time,seconds_elapsed,z,y,x
1711545073099534300,3.528534423828125,-37.587501525878906,-30.17500114440918,-1.462499976158142
1711545073109534200,3.5385341796875,-37.61249923706055,-30.162500381469727,-1.4250000715255737
1711545073119534300,3.548534423828125,-37.66250228881836,-30.149999618530273,-1.399999976158142
1711545073129534200,3.5585341796875,-37.76250076293945,-30.17500114440918,-1.350000023841858
1711545073139534300,3.568534423828125,-37.8125,-30.262500762939453,-1.274999976158142
1711545073149534200,3.5785341796875,-37.9375,-30.287500381469727,-1.2375000715255737
1711545073159534300,3.588534423828125,-38.0625,-30.274999618530273,-1.2375000715255737
1711545073169534200,3.5985341796875,-38.07500076293945,-30.25,-1.25
1711545073179534300,3.608534423828125,-38.0625,-30.212499618530273,-1.287500023841858
1711545073189534200,3.6185341796875,-38.07500076293945,-30.17500114440918,-1.3250000476837158
1711545073199534300,3.628534423828125,-38.0625,-30.17500114440918,-1.337499976158142
1711545073209534200,3.6385341796875,-38.025001525878906,-30.1875,-1.3625000715255737
1711545073219534300,3.648534423828125,-38.04999923706055,-30.162500381469727,-1.4250000715255737
1711545073229534200,3.6585341796875,-38.11249923706055,-30.162500381469727,-1.462499976158142
1711545073239534300,3.668534423828125,-38.11249923706055,-30.212499618530273,-1.5
1711545073249534200,3.6785341796875,-38.07500076293945,-30.262500762939453,-1.5500000715255737
1711545073259534300,3.688534423828125,-38.04999923706055,-30.262500762939453,-1.5625
1711545073269534200,3.6985341796875,-38.04999923706055,-30.274999618530273,-1.5500000715255737
1711545073279534300,3.708534423828125,-38.025001525878906,-30.287500381469727,-1.5500000715255737
1711545073289534200,3.7185341796875,-37.962501525878906,-30.262500762939453,-1.537500023841858
1711545073299534300,3.728534423828125,-38,-30.25,-1.4875000715255737
1711545073309534200,3.7385341796875,-37.97500228881836,-30.262500762939453,-1.4500000476837158
1711545073319534300,3.748534423828125,-37.900001525878906,-30.23750114440918,-1.412500023841858
1711545073329534200,3.7585341796875,-37.86249923706055,-30.212499618530273,-1.399999976158142
1711545073339534300,3.768534423828125,-37.85000228881836,-30.225000381469727,-1.3875000476837158
1711545073349534200,3.7785341796875,-37.962501525878906,-30.200000762939453,-1.3625000715255737
1711545073359534300,3.788534423828125,-38.11249923706055,-30.17500114440918,-1.3125
1711545073369534200,3.7985341796875,-38.025001525878906,-30.1875,-1.2625000476837158
1711545073379534300,3.808534423828125,-37.85000228881836,-30.200000762939453,-1.225000023841858
1711545073389534200,3.8185341796875,-37.91250228881836,-30.287500381469727,-1.212499976158142
1711545073399534300,3.828534423828125,-37.95000076293945,-30.36250114440918,-1.1750000715255737
1711545073409534200,3.8385341796875,-37.97500228881836,-30.399999618530273,-1.0625
1711545073419534300,3.848534423828125,-38.07500076293945,-30.462499618530273,-0.9750000238418579
1711545073429534200,3.8585341796875,-37.95000076293945,-30.512500762939453,-0.9625000357627869
1711545073439534300,3.868534423828125,-37.72500228881836,-30.625,-0.9625000357627869
1711545073449534200,3.8785341796875,-37.6875,-30.700000762939453,-0.9750000238418579
1711545073459534300,3.888534423828125,-37.650001525878906,-30.625,-0.9625000357627869
1711545073469534200,3.8985341796875,-37.5,-30.512500762939453,-0.9625000357627869
1711545073479534300,3.908534423828125,-37.48749923706055,-30.4375,-0.9750000238418579
1711545073489534200,3.9185341796875,-37.5625,-30.375,-1.0500000715255737
1711545073499534300,3.928534423828125,-37.525001525878906,-30.274999618530273,-1.087499976158142
1711545073509534200,3.9385341796875,-37.5,-30.225000381469727,-1.1375000476837158
1711545073519534300,3.948534423828125,-37.63750076293945,-30.137500762939453,-1.225000023841858
1711545073529534200,3.9585341796875,-37.837501525878906,-30.05000114440918,-1.3000000715255737
1711545073539534300,3.968534423828125,-37.95000076293945,-30.012500762939453,-1.462499976158142
1711545073549534200,3.9785341796875,-38.025001525878906,-30,-1.6125000715255737
1711545073559534300,3.988534423828125,-38.07500076293945,-29.98750114440918,-1.7625000476837158
1711545073569534200,3.9985341796875,-38.03750228881836,-29.912500381469727,-1.899999976158142
1711545073579534300,4.008534423828125,-38.01250076293945,-29.86250114440918,-2.0375001430511475
1711545073589534200,4.0185341796875,-38.125,-29.850000381469727,-2.1500000953674316
1711545073599534300,4.028534423828125,-38.11249923706055,-29.8125,-2.2250001430511475
1711545073609534200,4.0385341796875,-38.0625,-29.787500381469727,-2.3125
1711545073619534300,4.048534423828125,-38.17499923706055,-29.825000762939453,-2.3500001430511475
1711545073629534200,4.0585341796875,-38.22500228881836,-29.8125,-2.387500047683716
1711545073639534300,4.068534423828125,-38.1875,-29.774999618530273,-2.387500047683716
1711545073649534200,4.0785341796875,-38.125,-29.837499618530273,-2.3500001430511475
1711545073659534300,4.088534423828125,-38.11249923706055,-29.912500381469727,-2.362499952316284
1711545073669534200,4.0985341796875,-38.087501525878906,-29.950000762939453,-2.375
1711545073679534300,4.108534423828125,-38.087501525878906,-29.975000381469727,-2.375
1711545073689534200,4.1185341796875,-38.10000228881836,-30.012500762939453,-2.4000000953674316
1711545073699534300,4.128534423828125,-38,-30.024999618530273,-2.4000000953674316
1711545073709534200,4.1385341796875,-37.97500228881836,-30.05000114440918,-2.362499952316284
1711545073719534300,4.148534423828125,-38.03750228881836,-30.11250114440918,-2.362499952316284
1711545073729534200,4.1585341796875,-38.087501525878906,-30.125,-2.387500047683716
1711545073739534300,4.168534423828125,-38.01250076293945,-30.11250114440918,-2.375
1711545073749534200,4.1785341796875,-37.91250228881836,-30.100000381469727,-2.3500001430511475
1711545073759534300,4.188534423828125,-37.88750076293945,-30.100000381469727,-2.362499952316284
1711545073769534200,4.1985341796875,-37.91250228881836,-30.11250114440918,-2.362499952316284
1711545073779534300,4.208534423828125,-37.97500228881836,-30.212499618530273,-2.3500001430511475
1711545073789534200,4.2185341796875,-38.025001525878906,-30.30000114440918,-2.387500047683716
1711545073799534300,4.228534423828125,-38,-30.287500381469727,-2.4375
1711545073809534200,4.2385341796875,-38.025001525878906,-30.287500381469727,-2.4750001430511475
1711545073819534300,4.248534423828125,-38.20000076293945,-30.30000114440918,-2.5250000953674316
1711545073829534200,4.2585341796875,-38.29999923706055,-30.325000762939453,-2.575000047683716
1711545073839534300,4.268534423828125,-38.29999923706055,-30.337499618530273,-2.612499952316284
1711545073849534200,4.2785341796875,-38.32500076293945,-30.337499618530273,-2.674999952316284
1711545073859534300,4.288534423828125,-38.32500076293945,-30.30000114440918,-2.7250001430511475
1711545073869534200,4.2985341796875,-38.26250076293945,-30.262500762939453,-2.762500047683716
1711545073879534300,4.308534423828125,-38.29999923706055,-30.262500762939453,-2.75
1711545073889534200,4.3185341796875,-38.29999923706055,-30.30000114440918,-2.7250001430511475
1711545073899534300,4.328534423828125,-38.17499923706055,-30.337499618530273,-2.737499952316284
1711545073909534200,4.3385341796875,-38.150001525878906,-30.375,-2.799999952316284
1711545073919534300,4.348534423828125,-38.16250228881836,-30.399999618530273,-2.862499952316284
1711545073929534200,4.3585341796875,-38.16250228881836,-30.399999618530273,-2.862499952316284
1711545073939534300,4.368534423828125,-38.23749923706055,-30.36250114440918,-2.862499952316284
1711545073949534200,4.3785341796875,-38.32500076293945,-30.350000381469727,-2.8500001430511475
1711545073959534300,4.388534423828125,-38.25,-30.375,-2.8500001430511475
1711545073969534200,4.3985341796875,-38.125,-30.350000381469727,-2.887500047683716
1711545073979534300,4.408534423828125,-38.087501525878906,-30.30000114440918,-2.862499952316284
1711545073989534200,4.4185341796875,-38.0625,-30.25,-2.799999952316284
1711545073999534300,4.428534423828125,-38.04999923706055,-30.200000762939453,-2.737499952316284
1711545074009534200,4.4385341796875,-37.962501525878906,-30.17500114440918,-2.762500047683716
1711545074019534300,4.448534423828125,-37.82500076293945,-30.23750114440918,-2.8125
1711545074029534200,4.4585341796875,-37.70000076293945,-30.3125,-2.8375000953674316
1711545074039534300,4.468534423828125,-37.712501525878906,-30.325000762939453,-2.887500047683716
1711545074049534200,4.4785341796875,-37.82500076293945,-30.325000762939453,-2.9125001430511475
1711545074059534300,4.488534423828125,-37.92499923706055,-30.399999618530273,-2.9625000953674316
1711545074069534200,4.4985341796875,-38.025001525878906,-30.475000381469727,-2.987499952316284
1711545074079534300,4.508534423828125,-38.087501525878906,-30.5,-3.012500047683716
1711545074089534200,4.5185341796875,-38.16250228881836,-30.55000114440918,-3
1711545074099534300,4.528534423828125,-38.20000076293945,-30.524999618530273,-3
1711545074109534200,4.5385341796875,-38.16250228881836,-30.475000381469727,-2.987499952316284
1711545074119534300,4.548534423828125,-38.212501525878906,-30.524999618530273,-2.987499952316284
1711545074129534200,4.5585341796875,-38.29999923706055,-30.575000762939453,-2.987499952316284
1711545074139534300,4.568534423828125,-38.32500076293945,-30.5625,-3.0250000953674316
1711545074149534200,4.5785341796875,-38.29999923706055,-30.55000114440918,-3.0625
1711545074159534300,4.588534423828125,-38.26250076293945,-30.537500381469727,-3.0625
1711545074169534200,4.5985341796875,-38.275001525878906,-30.5,-3.012500047683716
1711545074179534300,4.608534423828125,-38.28750228881836,-30.48750114440918,-3.012500047683716
1711545074189534200,4.6185341796875,-38.3125,-30.5,-3.049999952316284
1711545074199534300,4.628534423828125,-38.23749923706055,-30.512500762939453,-3.0625
1711545074209534200,4.6385341796875,-38.0625,-30.524999618530273,-3.049999952316284
1711545074219534300,4.648534423828125,-37.900001525878906,-30.524999618530273,-3.0375001430511475
1711545074229534200,4.6585341796875,-37.837501525878906,-30.5,-3.049999952316284
1711545074239534300,4.668534423828125,-37.900001525878906,-30.537500381469727,-3.1000001430511475
1711545074249534200,4.6785341796875,-37.86249923706055,-30.537500381469727,-3.1500000953674316
1711545074259534300,4.688534423828125,-37.900001525878906,-30.524999618530273,-3.1625001430511475
1711545074269534200,4.6985341796875,-37.962501525878906,-30.537500381469727,-3.137500047683716
1711545074279534300,4.708534423828125,-37.98749923706055,-30.512500762939453,-3.1625001430511475
1711545074289534200,4.7185341796875,-38.025001525878906,-30.475000381469727,-3.1875
1711545074299534300,4.728534423828125,-38.03750228881836,-30.524999618530273,-3.2125000953674316
1711545074309534200,4.7385341796875,-37.962501525878906,-30.575000762939453,-3.200000047683716
1711545074319534300,4.748534423828125,-37.85000228881836,-30.5625,-3.174999952316284
1711545074329534200,4.7585341796875,-37.9375,-30.587499618530273,-3.1625001430511475
1711545074339534300,4.768534423828125,-38.01250076293945,-30.600000381469727,-3.174999952316284
1711545074349534200,4.7785341796875,-38.01250076293945,-30.575000762939453,-3.2250001430511475
1711545074359534300,4.788534423828125,-37.98749923706055,-30.55000114440918,-3.2250001430511475
1711545074369534200,4.7985341796875,-37.97500228881836,-30.55000114440918,-3.174999952316284
1711545074379534300,4.808534423828125,-38.07500076293945,-30.524999618530273,-3.125
1711545074389534200,4.8185341796875,-38.16250228881836,-30.475000381469727,-3.137500047683716
1711545074399534300,4.828534423828125,-38.150001525878906,-30.450000762939453,-3.174999952316284
1711545074409534200,4.8385341796875,-38.04999923706055,-30.450000762939453,-3.200000047683716
1711545074419534300,4.848534423828125,-37.92499923706055,-30.462499618530273,-3.2125000953674316
1711545074429534200,4.8585341796875,-37.837501525878906,-30.475000381469727,-3.1875
1711545074439534300,4.868534423828125,-37.82500076293945,-30.48750114440918,-3.2250001430511475
1711545074449534200,4.8785341796875,-37.837501525878906,-30.537500381469727,-3.325000047683716
1711545074459534300,4.888534423828125,-37.837501525878906,-30.55000114440918,-3.387500047683716
1711545074469534200,4.8985341796875,-37.78750228881836,-30.537500381469727,-3.387500047683716
1711545074479534300,4.908534423828125,-37.73749923706055,-30.600000381469727,-3.3375000953674316
1711545074489534200,4.9185341796875,-37.775001525878906,-30.637500762939453,-3.2875001430511475
1711545074499534300,4.928534423828125,-37.82500076293945,-30.700000762939453,-3.2875001430511475
1711545074509534200,4.9385341796875,-37.837501525878906,-30.774999618530273,-3.2875001430511475
1711545074519534300,4.948534423828125,-37.875,-30.8125,-3.262500047683716
1711545074529534200,4.9585341796875,-37.92499923706055,-30.825000762939453,-3.237499952316284
1711545074539534300,4.968534423828125,-37.85000228881836,-30.86250114440918,-3.2875001430511475
1711545074549534200,4.9785341796875,-37.76250076293945,-30.9375,-3.3125
1711545074559534300,4.988534423828125,-37.73749923706055,-30.9375,-3.3500001430511475
1711545074569534200,4.9985341796875,-37.6875,-30.9375,-3.4000000953674316
1711545074579534300,5.008534423828125,-37.66250228881836,-30.912500381469727,-3.4000000953674316
1711545074589534200,5.0185341796875,-37.712501525878906,-30.825000762939453,-3.362499952316284
1711545074599534300,5.028534423828125,-37.76250076293945,-30.762500762939453,-3.375
1711545074609534200,5.0385341796875,-37.72500228881836,-30.73750114440918,-3.4000000953674316
1711545074619534300,5.048534423828125,-37.78750228881836,-30.700000762939453,-3.3500001430511475
1711545074629534200,5.0585341796875,-38.03750228881836,-30.662500381469727,-3.299999952316284
1711545074639534300,5.068534423828125,-38.275001525878906,-30.637500762939453,-3.2750000953674316
1711545074649534200,5.0785341796875,-38.3125,-30.637500762939453,-3.237499952316284
1711545074659534300,5.088534423828125,-38.25,-30.649999618530273,-3.2125000953674316
1711545074669534200,5.0985341796875,-38.125,-30.700000762939453,-3.25
1711545074679534300,5.108534423828125,-38,-30.73750114440918,-3.2250001430511475
1711545074689534200,5.1185341796875,-38.03750228881836,-30.73750114440918,-3.1875
1711545074699534300,5.128534423828125,-38.10000228881836,-30.73750114440918,-3.174999952316284
1711545074709534200,5.1385341796875,-38.03750228881836,-30.75,-3.1625001430511475
1711545074719534300,5.148534423828125,-37.92499923706055,-30.774999618530273,-3.174999952316284
1711545074729534200,5.1585341796875,-37.86249923706055,-30.80000114440918,-3.2250001430511475
1711545074739534300,5.168534423828125,-37.88750076293945,-30.8125,-3.299999952316284
1711545074749534200,5.1785341796875,-37.962501525878906,-30.8125,-3.325000047683716
