time,seconds_elapsed,z,y,x
1711545111388994600,41.81799462890625,8.199892044067383,5.143834590911865,1.5726161003112793
1711545111407876600,41.83687670898438,8.171273231506348,5.1988654136657715,1.5402899980545044
1711545111426759000,41.85575903320313,8.142928123474121,5.247435569763184,1.5256232023239136
1711545111445641200,41.87464111328125,8.111087799072266,5.300471782684326,1.5118314027786255
1711545111464523500,41.8935234375,8.076417922973633,5.3581342697143555,1.4940754175186157
1711545111483405800,41.91240576171875,8.045369148254395,5.410030841827393,1.4744455814361572
1711545111502288100,41.9312880859375,8.023743629455566,5.4486002922058105,1.4500583410263062
1711545111521170400,41.95017041015625,8.016488075256348,5.466477870941162,1.422647476196289
1711545111540052500,41.969052490234375,8.021926879882812,5.465713024139404,1.3946540355682373
1711545111558934800,41.987934814453126,8.031123161315918,5.461207389831543,1.3589154481887817
1711545111577817000,42.00681713867188,8.035861015319824,5.46499490737915,1.314972996711731
1711545111596699400,42.02569946289063,8.03363037109375,5.480411052703857,1.2634371519088745
1711545111615581700,42.04458178710937,8.031928062438965,5.498005390167236,1.196010947227478
1711545111634463700,42.06346362304687,8.04804801940918,5.49505615234375,1.0971177816390991
1711545111653346000,42.08234594726562,8.09105110168457,5.45159387588501,0.992666482925415
1711545111672228400,42.10122827148437,8.15445327758789,5.3664703369140625,0.9361006021499634
1711545111691110700,42.120110595703125,8.221187591552734,5.26206111907959,0.9450786709785461
1711545111709993000,42.138992919921876,8.27016544342041,5.174990653991699,0.9971184134483337
1711545111728875300,42.15787524414063,8.286779403686523,5.139145374298096,1.0434857606887817
1711545111747757600,42.17675756835938,8.26754379272461,5.1668829917907715,1.0589728355407715
1711545111766639900,42.19563989257812,8.217096328735352,5.249373912811279,1.0458455085754395
1711545111785522000,42.21452197265625,8.147047996520996,5.365143299102783,1.0056073665618896
1711545111804404200,42.233404296875,8.070999145507812,5.49099588394165,0.9371929168701172
1711545111823286500,42.25228662109375,8.003090858459473,5.602855682373047,0.8537740707397461
1711545111842168800,42.2711689453125,7.956730365753174,5.677392959594727,0.7924931049346924
1711545111861051100,42.290051025390625,7.936946392059326,5.7062506675720215,0.7835655808448792
1711545111879933200,42.30893310546875,7.944370269775391,5.688911437988281,0.8328574299812317
1711545111898815500,42.3278154296875,7.9743828773498535,5.634902000427246,0.9096596240997314
1711545111917697800,42.34669775390625,8.010855674743652,5.572225093841553,0.9730703234672546
1711545111936580000,42.365580078125,8.035114288330078,5.532693862915039,0.9983145594596863
1711545111955462400,42.38446240234375,8.037601470947266,5.532626628875732,0.9784538745880127
1711545111974344700,42.4033447265625,8.018046379089355,5.567775726318359,0.9387169480323792
1711545111993227000,42.42222705078125,7.984708309173584,5.6224517822265625,0.8960311412811279
1711545112012109000,42.441109130859374,7.947566509246826,5.681063652038574,0.8556225299835205
1711545112030991400,42.459991455078125,7.9148030281066895,5.730626106262207,0.8283773064613342
1711545112049873700,42.478873779296876,7.892778396606445,5.762399196624756,0.8180440664291382
1711545112068756000,42.497755859375,7.88035249710083,5.7785210609436035,0.8240849375724792
1711545112087638300,42.51663818359375,7.874194145202637,5.784087181091309,0.8436728715896606
1711545112106520600,42.5355205078125,7.8785223960876465,5.773761749267578,0.8734717965126038
1711545112125402600,42.55440258789063,7.893640041351318,5.748027324676514,0.9061034917831421
1711545112144285000,42.57328491210937,7.906952857971191,5.725531578063965,0.9320811629295349
1711545112163167200,42.59216723632812,7.9042463302612305,5.726680278778076,0.9478471875190735
1711545112182049500,42.611049560546874,7.88329553604126,5.754434585571289,0.9542080163955688
1711545112200931800,42.629931884765625,7.853550434112549,5.795094966888428,0.9534185528755188
1711545112219814100,42.648814208984376,7.826459884643555,5.833083152770996,0.9444876313209534
1711545112238696200,42.6676962890625,7.808047294616699,5.860772132873535,0.9252762794494629
1711545112257578500,42.68657861328125,7.798810005187988,5.8773908615112305,0.8973376154899597
1711545112276460800,42.70546069335938,7.800707817077637,5.878769397735596,0.871442437171936
1711545112295343000,42.72434301757813,7.814300060272217,5.861798286437988,0.8639641404151917
1711545112314225400,42.74322534179687,7.8354411125183105,5.830474853515625,0.884204089641571
1711545112333107700,42.76210766601562,7.8577656745910645,5.79545783996582,0.9157384634017944
1711545112351990000,42.780989990234374,7.875453948974609,5.768040180206299,0.9366580247879028
1711545112370872000,42.7998720703125,7.885889530181885,5.753713130950928,0.9369775652885437
1711545112389754400,42.81875439453125,7.887011528015137,5.7541823387146,0.9245688319206238
1711545112408636700,42.83763671875,7.880097389221191,5.765841960906982,0.9107770919799805
1711545112427519000,42.85651904296875,7.871767997741699,5.7784342765808105,0.9029721617698669
1711545112446401300,42.8754013671875,7.866858959197998,5.785671234130859,0.8994078040122986
1711545112465283600,42.89428369140625,7.866497039794922,5.786498069763184,0.8972517251968384
1711545112484165600,42.91316552734375,7.870960712432861,5.779728412628174,0.9017194509506226
1711545112503048000,42.9320478515625,7.880481243133545,5.76472282409668,0.9145354628562927
1711545112521930200,42.95093017578125,7.89042329788208,5.749190330505371,0.9265073537826538
1711545112540812500,42.9698125,7.89403772354126,5.743998050689697,0.9279239773750305
1711545112559694800,42.98869482421875,7.891378879547119,5.748846054077148,0.9204914569854736
1711545112578577200,43.0075771484375,7.890923500061035,5.749560832977295,0.9199261665344238
1711545112597459500,43.02645947265625,7.896660804748535,5.739993572235107,0.930381715297699
1711545112616341500,43.04534155273438,7.902751922607422,5.730436325073242,0.9375505447387695
1711545112635223800,43.06422387695312,7.9055891036987305,5.727288722991943,0.9328495264053345
1711545112654106000,43.08310620117187,7.907083511352539,5.726741313934326,0.9235059022903442
1711545112672988400,43.101988525390624,7.909460544586182,5.7236223220825195,0.9224876761436462
1711545112691870700,43.12087060546875,7.912262916564941,5.718811988830566,0.9282630085945129
1711545112710753000,43.1397529296875,7.9141316413879395,5.715202331542969,0.9345381855964661
1711545112729635300,43.15863525390625,7.918722152709961,5.707725524902344,0.9413239359855652
1711545112748517400,43.177517333984376,7.929388046264648,5.691097736358643,0.952157735824585
1711545112767399700,43.19639965820313,7.940755844116211,5.673941612243652,0.9597758650779724
1711545112786282000,43.21528198242188,7.946052074432373,5.666475772857666,0.9600449800491333
1711545112805164300,43.23416430664062,7.951137542724609,5.659337043762207,0.960048258304596
1711545112824046600,43.25304663085937,7.955337047576904,5.652746200561523,0.9640833139419556
1711545112842928600,43.2719287109375,7.950672626495361,5.657712459564209,0.9733864665031433
1711545112861811000,43.29081103515625,7.941864490509033,5.668211460113525,0.9841496348381042
1711545112880693200,43.309693359375,7.935742378234863,5.674362659454346,0.997990071773529
1711545112899575600,43.328575439453125,7.932926654815674,5.675526142120361,1.0136454105377197
1711545112918457900,43.347457763671876,7.932844161987305,5.6739420890808105,1.023111343383789
1711545112937340200,43.36634008789063,7.935456275939941,5.66934061050415,1.028344988822937
1711545112956222500,43.38522241210938,7.940883159637451,5.660726547241211,1.033894658088684
1711545112975104800,43.40410473632812,7.950882434844971,5.645440101623535,1.0406075716018677
1711545112993986800,43.42298681640625,7.961089611053467,5.6310553550720215,1.040505290031433
1711545113012869000,43.441869140625,7.966544151306152,5.623939514160156,1.0372415781021118
1711545113031751400,43.46075146484375,7.97090482711792,5.616755485534668,1.0426514148712158
1711545113050633700,43.4796337890625,7.976029396057129,5.6071085929870605,1.0553072690963745
1711545113069516000,43.49851611328125,7.978580474853516,5.601657390594482,1.0649313926696777
1711545113088398000,43.51739819335938,7.977945327758789,5.602409839630127,1.0657273530960083
1711545113107280400,43.5362802734375,7.977046966552734,5.604981422424316,1.0589107275009155
1711545113126162700,43.55516259765625,7.973471641540527,5.611648082733154,1.0504971742630005
1711545113145045000,43.574044921875,7.964748859405518,5.62483024597168,1.0461599826812744
1711545113163927300,43.59292724609375,7.951782703399658,5.643702507019043,1.0431512594223022
1711545113182809600,43.6118095703125,7.941242694854736,5.659534931182861,1.0376476049423218
1711545113201692000,43.63069189453125,7.945903301239014,5.655370712280273,1.0245927572250366
1711545113220574000,43.649573974609375,7.979373455047607,5.610278606414795,1.012299656867981
1711545113239456300,43.668456298828126,8.018985748291016,5.555272579193115,1.0025888681411743
1711545113258338600,43.68733862304688,8.056649208068848,5.501963138580322,0.9945781230926514
1711545113277220900,43.70622094726563,8.081219673156738,5.4683518409729,0.9805147051811218
1711545113296103200,43.72510327148437,8.08369255065918,5.47069787979126,0.9464506506919861
1711545113314985500,43.7439853515625,8.06865119934082,5.500906944274902,0.8984805345535278
1711545113333867800,43.76286767578125,8.050843238830566,5.534934043884277,0.8478368520736694
1711545113352749800,43.78174975585937,8.046295166015625,5.547269344329834,0.8095219135284424
1711545113371632000,43.800632080078124,8.070881843566895,5.514893531799316,0.7856131792068481
1711545113390514400,43.819514404296875,8.130472183227539,5.428955554962158,0.7695866823196411
1711545113409396700,43.838396728515626,8.215455055236816,5.299302577972412,0.7707693576812744
1711545113428279000,43.85727905273438,8.30683422088623,5.150178909301758,0.8015958070755005
1711545113447161300,43.87616137695313,8.375226974487305,5.028540134429932,0.8600782752037048
1711545113466043400,43.89504345703125,8.392705917358398,4.9925947189331055,0.8982658386230469
1711545113484925700,43.91392578125,8.361148834228516,5.046484470367432,0.8913882374763489
1711545113503808000,43.93280810546875,8.304248809814453,5.145758628845215,0.8549875617027283
1711545113522690300,43.95169018554687,8.242965698242188,5.25305700302124,0.793283224105835
1711545113541572600,43.970572509765624,8.189105987548828,5.3480401039123535,0.7123191952705383
1711545113560455000,43.989454833984375,8.1500244140625,5.418421745300293,0.6230520009994507
1711545113579337200,44.008337158203126,8.1271390914917,5.460637092590332,0.5490345358848572
1711545113598219300,44.02721923828125,8.121110916137695,5.472624778747559,0.5180035829544067
1711545113617101600,44.0461015625,8.137466430664062,5.446957111358643,0.5316846370697021
1711545113635984000,44.06498388671875,8.175331115722656,5.38600492477417,0.5703514218330383
1711545113654866200,44.0838662109375,8.22610092163086,5.302896499633789,0.6172086596488953
1711545113673748500,44.10274853515625,8.276172637939453,5.219137668609619,0.660272479057312
1711545113692630800,44.121630859375,8.312422752380371,5.157359600067139,0.6896857023239136
1711545113711513000,44.14051318359375,8.32792854309082,5.130658149719238,0.701676070690155
1711545113730395100,44.15939501953125,8.326263427734375,5.134034156799316,0.6967201232910156
1711545113749277400,44.17827734375,8.318656921386719,5.147549629211426,0.6878010034561157
1711545113768159700,44.19715966796875,8.314066886901855,5.155245304107666,0.6856505870819092
1711545113787042000,44.2160419921875,8.31434154510498,5.153982162475586,0.6918002367019653
1711545113805924400,44.23492431640625,8.321271896362305,5.139621734619141,0.7149232029914856
1711545113824806700,44.253806640625,8.331014633178711,5.117045879364014,0.7618561387062073
1711545113843689000,44.27268896484375,8.335824012756348,5.100405693054199,0.8187096118927002
1711545113862571000,44.291571044921874,8.334335327148438,5.09479284286499,0.8673660755157471
1711545113881453300,44.310453369140625,8.334148406982422,5.086684703826904,0.9154229164123535
1711545113900335600,44.329335693359376,8.33841323852539,5.070830345153809,0.9632892608642578
1711545113919218000,44.34821801757813,8.338642120361328,5.05903434753418,1.0215706825256348
1711545113938100200,44.36710034179688,8.325004577636719,5.067317962646484,1.0894824266433716
1711545113956982500,44.385982421875,8.291032791137695,5.114371299743652,1.127982497215271
1711545113975864600,44.40486450195313,8.237546920776367,5.207781791687012,1.0918935537338257
1711545113994747000,44.42374682617187,8.171364784240723,5.3336992263793945,0.9751103520393372
1711545114013629200,44.44262915039062,8.102526664733887,5.46371603012085,0.8168599009513855
1711545114032511500,44.461511474609374,8.048836708068848,5.561517715454102,0.6753890514373779
1711545114051393800,44.480393798828125,8.034956932067871,5.591902732849121,0.5835016369819641
1711545114070276000,44.499276123046876,8.06217098236084,5.554910182952881,0.5610386729240417
1711545114089158400,44.51815844726563,8.10401725769043,5.489449977874756,0.601040244102478
1711545114108040700,44.53704077148438,8.147909164428711,5.4146318435668945,0.6809848546981812
1711545114126922800,44.5559228515625,8.205609321594238,5.308849811553955,0.8090043663978577
1711545114145805000,44.57480517578125,8.288617134094238,5.145830154418945,0.9948036670684814
1711545114164687400,44.59368725585937,8.379398345947266,4.9483137130737305,1.2125473022460938
1711545114183569700,44.61256958007812,8.450469017028809,4.777782917022705,1.39023756980896
1711545114202452000,44.631451904296874,8.491119384765625,4.677711486816406,1.4799644947052002
1711545114221334300,44.650334228515625,8.503701210021973,4.66198205947876,1.4571794271469116
1711545114240216300,44.66921630859375,8.492332458496094,4.71685791015625,1.3423552513122559
1711545114259098600,44.6880986328125,8.462061882019043,4.799337863922119,1.2370320558547974
1711545114277981000,44.70698095703125,8.426826477050781,4.884849548339844,1.1389530897140503
1711545114296863200,44.72586328125,8.405560493469238,4.945432186126709,1.0293936729431152
1711545114315745500,44.74474560546875,8.399457931518555,4.97050666809082,0.9558082818984985
1711545114334627800,44.7636279296875,8.412073135375977,4.953648090362549,0.932091236114502
1711545114353510100,44.78251025390625,8.444761276245117,4.894589424133301,0.9483639001846313
1711545114372392200,44.80139208984375,8.484460830688477,4.8141303062438965,1.0042177438735962
1711545114391274500,44.8202744140625,8.521697044372559,4.734523296356201,1.0655244588851929
1711545114410156800,44.83915673828125,8.5501070022583,4.672843933105469,1.1093229055404663
1711545114429039000,44.8580390625,8.56547737121582,4.644042015075684,1.1116955280303955
1711545114447921400,44.87692138671875,8.565350532531738,4.6562819480896,1.0602734088897705
1711545114466803700,44.8958037109375,8.549181938171387,4.703855514526367,0.977554202079773
1711545114485686000,44.91468603515625,8.515840530395508,4.776660442352295,0.9134367108345032
1711545114504568000,44.93356811523437,8.473155975341797,4.858034610748291,0.8806301951408386
1711545114523450400,44.95245043945312,8.430389404296875,4.938154697418213,0.8447169661521912
1711545114542332700,44.971332763671874,8.38985538482666,5.017598628997803,0.7774356603622437
1711545114561215000,44.990215087890626,8.35247802734375,5.0923590660095215,0.6887341737747192
1711545114580097300,45.00909716796875,8.325035095214844,5.14528226852417,0.6246853470802307
1711545114598979600,45.0279794921875,8.310775756835938,5.16858434677124,0.6221932172775269
1711545114617862000,45.04686181640625,8.314902305603027,5.154697895050049,0.6796128749847412
1711545114636744200,45.065744140625,8.345913887023926,5.095686435699463,0.7416883707046509
1711545114655626200,45.08462622070312,8.380949974060059,5.0379486083984375,0.7410366535186768
1711545114674508500,45.10350854492187,8.381150245666504,5.047730445861816,0.668670117855072
1711545114693390800,45.122390869140624,8.324453353881836,5.154763698577881,0.5497799515724182
1711545114712273200,45.141273193359375,8.221138954162598,5.329165458679199,0.4280925393104553
1711545114731155500,45.160155517578126,8.10799789428711,5.506500720977783,0.3304503262042999
1711545114750037800,45.17903784179688,8.026970863342285,5.626986026763916,0.2741332948207855
1711545114768919800,45.197919921875,8.005221366882324,5.658627510070801,0.25837546586990356
1711545114787802000,45.21680200195313,8.045547485351562,5.600860595703125,0.2643895149230957
1711545114806684400,45.23568432617188,8.123502731323242,5.486682415008545,0.27458783984184265
1711545114825566700,45.25456665039062,8.200878143310547,5.369882583618164,0.2834525406360626
1711545114844449000,45.27344897460937,8.24763011932373,5.297119140625,0.2958158254623413
1711545114863331300,45.292331298828124,8.25239086151123,5.288527965545654,0.3160777986049652
1711545114882213600,45.311213623046875,8.220348358154297,5.337146759033203,0.333334743976593
1711545114901095700,45.330095703125,8.167315483093262,5.418022632598877,0.3322513699531555
1711545114919978000,45.34897802734375,8.112486839294434,5.501166343688965,0.30839961767196655
1711545114938860300,45.3678603515625,8.070289611816406,5.5654120445251465,0.25884705781936646
1711545114957742600,45.38674267578125,8.049893379211426,5.597468376159668,0.19484098255634308
1711545114976625000,45.405625,8.056873321533203,5.588995456695557,0.14248427748680115
1711545114995507200,45.42450708007812,8.091663360595703,5.538942813873291,0.12448609620332718
1711545115014389500,45.44338940429687,8.142011642456055,5.463960647583008,0.15222935378551483
1711545115033271600,45.462271484375,8.192548751831055,5.385511875152588,0.22090385854244232
1711545115052153900,45.48115380859375,8.233652114868164,5.3186798095703125,0.2983766794204712
1711545115071036200,45.5000361328125,8.260098457336426,5.2745256423950195,0.34719201922416687
1711545115089918500,45.51891845703125,8.269266128540039,5.259079933166504,0.362896203994751
1711545115108800800,45.53780078125,8.267776489257812,5.2608256340026855,0.371440052986145
1711545115127683000,45.55668310546875,8.268526077270508,5.257854461669922,0.3960151672363281
1711545115146565400,45.5755654296875,8.277921676635742,5.239801406860352,0.43689441680908203
1711545115165447700,45.59444775390625,8.29210090637207,5.212692737579346,0.4891524910926819
1711545115184329700,45.61332983398437,8.303504943847656,5.187694072723389,0.556793749332428
1711545115203212000,45.6322119140625,8.311598777770996,5.165053367614746,0.6402497887611389
1711545115222094300,45.65109423828125,8.316662788391113,5.1469855308532715,0.7155697345733643
1711545115240976600,45.6699765625,8.314949989318848,5.142764568328857,0.764167845249176
1711545115259859000,45.68885888671875,8.299004554748535,5.166479587554932,0.777428150177002
1711545115278741200,45.7077412109375,8.259103775024414,5.2345967292785645,0.7460374236106873
1711545115297623600,45.72662353515625,8.1886568069458,5.354537487030029,0.6672345995903015
1711545115316505600,45.74550561523437,8.090203285217285,5.513707637786865,0.5639211535453796
1711545115335388000,45.76438793945312,7.977993965148926,5.6841535568237305,0.46085599064826965
1711545115354270200,45.783270263671874,7.86934232711792,5.841056823730469,0.35481101274490356
1711545115373152500,45.802152587890625,7.782822132110596,5.962789535522461,0.20784522593021393
1711545115392034800,45.821034912109376,7.742123126983643,6.01912260055542,0.009533233009278774
1711545115410917000,45.83991723632813,7.779042720794678,5.970040798187256,-0.12441439926624298
1711545115429799400,45.85879931640625,7.898575305938721,5.811812400817871,-0.07574497908353806
1711545115448681500,45.87768139648438,8.050385475158691,5.598613739013672,0.1311614066362381
1711545115467563800,45.89656372070313,8.167771339416504,5.415062427520752,0.3674163222312927
1711545115486446000,45.91544604492187,8.219803810119629,5.325652599334717,0.49257978796958923
1711545115505328400,45.93432836914062,8.214426040649414,5.337124347686768,0.45684704184532166
1711545115524210700,45.953210693359374,8.173283576965332,5.409677505493164,0.3212779760360718
1711545115543093000,45.972093017578125,8.127317428588867,5.484582424163818,0.19090771675109863
1711545115561975300,45.990975341796876,8.105036735534668,5.519351482391357,0.12460654973983765
1711545115580857300,46.009857421875,8.116826057434082,5.502197265625,0.11559731513261795
1711545115599739600,46.02873974609375,8.157257080078125,5.4415998458862305,0.13605670630931854
1711545115618622000,46.0476220703125,8.214105606079102,5.354271411895752,0.17503564059734344
1711545115637504300,46.06650415039063,8.2721586227417,5.261905670166016,0.23262658715248108
1711545115656386600,46.08538647460937,8.312511444091797,5.1951680183410645,0.28767696022987366
1711545115675268900,46.10426879882812,8.3212251663208,5.179931640625,0.30967533588409424
1711545115694151200,46.123151123046874,8.300165176391602,5.214423179626465,0.29568707942962646
1711545115713033200,46.142033203125,8.269826889038086,5.263545036315918,0.2746597230434418
1711545115731915500,46.16091552734375,8.25261402130127,5.290290355682373,0.27851906418800354
1711545115750797800,46.1797978515625,8.258543968200684,5.279611587524414,0.30423590540885925
1711545115769680100,46.19868017578125,8.278326988220215,5.247546195983887,0.32086312770843506
1711545115788562400,46.2175625,8.292073249816895,5.226439952850342,0.3102159798145294
1711545115807444700,46.23644482421875,8.298101425170898,5.21687650680542,0.3100077509880066
1711545115826327000,46.2553271484375,8.311643600463867,5.192492485046387,0.3535221517086029
1711545115845209300,46.27420922851562,8.33967399597168,5.1417107582092285,0.4278353154659271
1711545115864091600,46.293091552734374,8.371648788452148,5.085120677947998,0.47688379883766174
1711545115882973700,46.3119736328125,8.38489055633545,5.064337730407715,0.46526333689689636
1711545115901856000,46.33085595703125,8.358720779418945,5.113413333892822,0.39392372965812683
1711545115920738300,46.34973828125,8.288865089416504,5.233085632324219,0.28269797563552856
1711545115939620600,46.36862060546875,8.192687034606934,5.387027740478516,0.17378142476081848
1711545115958503000,46.3875029296875,8.103825569152832,5.521744251251221,0.09344274550676346
1711545115977385200,46.40638525390625,8.057130813598633,5.590302467346191,0.039269495755434036
1711545115996267500,46.425267578125,8.071553230285645,5.569598197937012,0.0024856466334313154
1711545116015149600,46.44414965820312,8.134642601013184,5.477005958557129,-0.019544247537851334
1711545116034031900,46.463031982421874,8.213299751281738,5.3583269119262695,-0.020875653252005577
1711545116052914200,46.4819140625,8.27541446685791,5.261920928955078,-0.009484090842306614
1711545116071796500,46.50079638671875,8.305379867553711,5.214486122131348,0.013875882141292095
1711545116090678800,46.5196787109375,8.308847427368164,5.2086381912231445,0.059332896023988724
1711545116109561000,46.53856103515625,8.298680305480957,5.223925590515137,0.11351792514324188
1711545116128443400,46.557443359375,8.284675598144531,5.245333194732666,0.14498288929462433
1711545116147325400,46.57632543945312,8.272924423217773,5.263938903808594,0.14169694483280182
1711545116166207700,46.59520776367187,8.266993522644043,5.273479461669922,0.13272914290428162
1711545116185090000,46.614090087890624,8.270088195800781,5.268662929534912,0.1312681883573532
1711545116203972400,46.632972412109375,8.283978462219238,5.24673318862915,0.13370396196842194
1711545116222854700,46.651854736328126,8.307576179504395,5.209107398986816,0.14059577882289886
1711545116241737000,46.67073706054688,8.336323738098145,5.162374973297119,0.1612360179424286
1711545116260619300,46.68961938476563,8.367276191711426,5.110690116882324,0.19981807470321655
1711545116279501600,46.70850146484375,8.3948974609375,5.063290596008301,0.24324046075344086
1711545116298383600,46.72738354492188,8.4087495803833,5.039038181304932,0.2672061622142792
1711545116317266000,46.74626586914062,8.404397010803223,5.046402454376221,0.2652006447315216
1711545116336148200,46.76514819335937,8.394006729125977,5.064362525939941,0.251559853553772
1711545116355030500,46.784030517578124,8.391655921936035,5.068953514099121,0.2371305376291275
1711545116373912800,46.802912841796875,8.401509284973145,5.052892208099365,0.23090562224388123
1711545116392795100,46.821795166015626,8.42073917388916,5.019655227661133,0.2541731894016266
1711545116411677400,46.84067749023438,8.440506935119629,4.982483386993408,0.32108017802238464
1711545116430559500,46.8595595703125,8.45370101928711,4.951125621795654,0.437825083732605
1711545116449441800,46.87844189453125,8.461462020874023,4.923930644989014,0.5735448002815247
1711545116468324000,46.89732397460938,8.466697692871094,4.901041507720947,0.6820600032806396
1711545116487206400,46.91620629882812,8.467397689819336,4.890652656555176,0.7450367212295532
1711545116506088700,46.93508862304687,8.454011917114258,4.912026405334473,0.7563593983650208
1711545116524971000,46.953970947265624,8.417023658752441,4.983577251434326,0.6986095309257507
1711545116543853300,46.972853271484375,8.351099014282227,5.108722686767578,0.5748718976974487
1711545116562735400,46.9917353515625,8.263089179992676,5.2645792961120605,0.4194670617580414
1711545116581617700,47.01061767578125,8.17544937133789,5.408740043640137,0.2791513204574585
1711545116600500000,47.0295,8.115928649902344,5.501855850219727,0.1779519021511078
1711545116619382300,47.04838232421875,8.10672378540039,5.5171799659729,0.11016520112752914
1711545116638264600,47.0672646484375,8.157906532287598,5.44210958480835,0.049001846462488174
1711545116657147000,47.08614697265625,8.265129089355469,5.2779388427734375,0.03737952932715416
1711545116676029200,47.105029296875,8.401947975158691,5.055969715118408,0.12169919162988663
1711545116694911500,47.123911376953124,8.525670051574707,4.837982177734375,0.2779768407344818
1711545116713793500,47.14279345703125,8.602910995483398,4.6899003982543945,0.40638941526412964
1711545116732675800,47.16167578125,8.62951946258545,4.637726783752441,0.43963322043418884
1711545116751558100,47.18055810546875,8.62125015258789,4.657816410064697,0.38622546195983887
1711545116770440400,47.1994404296875,8.597214698791504,4.709880352020264,0.2744172215461731
1711545116789322800,47.21832275390625,8.574625015258789,4.75637674331665,0.15194198489189148
1711545116808205000,47.237205078125,8.563789367675781,4.77797794342041,0.05329059064388275
1711545116827087400,47.25608740234375,8.564422607421875,4.7771382331848145,-0.0023640193976461887
1711545116845969700,47.2749697265625,8.572954177856445,4.761773109436035,-0.01911109872162342
1711545116864851700,47.293851806640625,8.588900566101074,4.7329888343811035,-0.0003119532484561205
1711545116883734000,47.312734130859376,8.610369682312012,4.693717956542969,0.030492054298520088
1711545116902616300,47.3316162109375,8.629127502441406,4.659089088439941,0.03778006508946419
1711545116921498600,47.35049853515625,8.636823654174805,4.644951343536377,0.009271710179746151
1711545116940381000,47.369380859375,8.628795623779297,4.659660339355469,-0.04275769367814064
1711545116959263200,47.38826318359375,8.604670524597168,4.703566551208496,-0.0805179700255394
1711545116978145500,47.4071455078125,8.570246696472168,4.766020774841309,-0.07939985394477844
1711545116997027800,47.42602783203125,8.530582427978516,4.836818218231201,-0.06893502175807953
1711545117015910000,47.444909912109374,8.494927406311035,4.899174213409424,-0.06855615228414536
1711545117034792200,47.463792236328125,8.466774940490723,4.94743537902832,-0.08364568650722504
1711545117053674500,47.482674560546876,8.446297645568848,4.981997489929199,-0.10072723776102066
1711545117072556800,47.50155688476563,8.447774887084961,4.979816913604736,-0.08317685127258301
1711545117091439000,47.52043920898438,8.472097396850586,4.938972473144531,-0.022207001224160194
1711545117110321400,47.5393212890625,8.516410827636719,4.862083911895752,0.03573177009820938
1711545117129203700,47.55820361328125,8.56314754486084,4.779300212860107,0.034371115267276764
1711545117148086000,47.5770859375,8.590888023376465,4.729289531707764,-0.02916758507490158
1711545117166968000,47.59596801757812,8.588778495788574,4.7314982414245605,-0.12728632986545563
1711545117185850400,47.614850341796874,8.55367660522461,4.791347980499268,-0.21909856796264648
1711545117204732700,47.633732666015625,8.491073608398438,4.898427963256836,-0.27832549810409546
1711545117223615000,47.652614990234376,8.414247512817383,5.028439044952393,-0.2926327884197235
1711545117242497300,47.67149731445313,8.348645210266113,5.137558937072754,-0.2756555676460266
1711545117261379600,47.69037963867188,8.320197105407715,5.1846923828125,-0.25230643153190613
1711545117280262000,47.70926196289062,8.339421272277832,5.154357433319092,-0.23879165947437286
1711545117299144200,47.72814428710937,8.388517379760742,5.074304580688477,-0.23367011547088623
1711545117318026200,47.74702612304687,8.449390411376953,4.972318649291992,-0.2329014241695404
1711545117336908500,47.76590844726562,8.512524604797363,4.8631463050842285,-0.23902949690818787
1711545117355790800,47.784790771484374,8.566661834716797,4.768627643585205,-0.2070562243461609
1711545117374673200,47.803673095703125,8.601489067077637,4.707621097564697,-0.15186846256256104
1711545117393555500,47.822555419921876,8.617916107177734,4.678988456726074,-0.09474163502454758
1711545117412437800,47.84143774414063,8.623380661010742,4.669713973999023,-0.038075365126132965
1711545117431320000,47.86032006835938,8.624377250671387,4.667966842651367,0.024314457550644875
1711545117450202400,47.87920239257812,8.623042106628418,4.669620037078857,0.0904935672879219
1711545117469084400,47.89808447265625,8.62064266204834,4.672365665435791,0.15458524227142334
1711545117487966700,47.916966796875,8.619524955749512,4.671938419342041,0.21714989840984344
1711545117506849000,47.93584912109375,8.622186660766602,4.663464069366455,0.28351327776908875
1711545117525731300,47.9547314453125,8.62934398651123,4.6460371017456055,0.3451744019985199
1711545117544613600,47.973613525390626,8.636734962463379,4.6278076171875,0.4007363021373749
1711545117563496000,47.99249584960938,8.637714385986328,4.622220516204834,0.4419986307621002
1711545117582378200,48.01137817382813,8.62696647644043,4.639773368835449,0.4672674834728241
1711545117601260500,48.03026049804687,8.602812767028809,4.682377338409424,0.48717042803764343
1711545117620142600,48.049142578125,8.576733589172363,4.729418754577637,0.49255964159965515
1711545117639025000,48.06802490234375,8.553223609924316,4.770499229431152,0.5050696134567261
1711545117657907200,48.0869072265625,8.53778076171875,4.7965312004089355,0.5195965766906738
1711545117676789500,48.10578955078125,8.537126541137695,4.793598175048828,0.5561183094978333
1711545117695671800,48.124671875,8.545525550842285,4.773022174835205,0.6022026538848877
1711545117714554000,48.14355419921875,8.547691345214844,4.762691974639893,0.6512482166290283
1711545117733436400,48.1624365234375,8.540285110473633,4.769120216369629,0.6995865106582642
1711545117752318700,48.18131860351563,8.531262397766113,4.777695655822754,0.7493783235549927
1711545117771200800,48.20020068359375,8.52735710144043,4.777879238128662,0.7914787530899048
1711545117790083000,48.2190830078125,8.527582168579102,4.7782979011535645,0.7865110039710999
